,idGame,nWeek,Date,year,IdTeam,FTG_asH,FT_against_H,FT_RESULT,HTG_asH,HT_against_H,HT_RESULT,Referee,Shoot_asH,Shoot_against_H,ShootTarget_asH,ShootTarget_against_H,Fouls_asH,Fouls_against_H,Corner_asH,Corner_against_H,YellowC_asH,YellowC_against_H,RedC_asH,RedC_againts_H,nWeekHome,Shoot_asH_last_3,Shoot_asH_last_6,Shoot_asH_last_10,Shoot_asH_last_infinity,ShootTarget_asH_last_3,ShootTarget_asH_last_6,ShootTarget_asH_last_10,ShootTarget_asH_last_infinity,Fouls_asH_last_3,Fouls_asH_last_6,Fouls_asH_last_10,Fouls_asH_last_infinity,Corner_asH_last_3,Corner_asH_last_6,Corner_asH_last_10,Corner_asH_last_infinity,FTG_asH_last_3,FTG_asH_last_6,FTG_asH_last_10,FTG_asH_last_infinity,HTG_asH_last_3,HTG_asH_last_6,HTG_asH_last_10,HTG_asH_last_infinity,YellowC_asH_last_3,YellowC_asH_last_6,YellowC_asH_last_10,YellowC_asH_last_infinity,RedC_asH_last_3,RedC_asH_last_6,RedC_asH_last_10,RedC_asH_last_infinity,FT_against_H_last_3,FT_against_H_last_6,FT_against_H_last_10,FT_against_H_last_infinity,HT_against_H_last_3,HT_against_H_last_6,HT_against_H_last_10,HT_against_H_last_infinity,Shoot_against_H_last_3,Shoot_against_H_last_6,Shoot_against_H_last_10,Shoot_against_H_last_infinity,ShootTarget_against_H_last_3,ShootTarget_against_H_last_6,ShootTarget_against_H_last_10,ShootTarget_against_H_last_infinity,Fouls_against_H_last_3,Fouls_against_H_last_6,Fouls_against_H_last_10,Fouls_against_H_last_infinity,Corner_against_H_last_3,Corner_against_H_last_6,Corner_against_H_last_10,Corner_against_H_last_infinity,RedC_againts_H_last_3,RedC_againts_H_last_6,RedC_againts_H_last_10,RedC_againts_H_last_infinity,YellowC_against_H_last_3,YellowC_against_H_last_6,YellowC_against_H_last_10,YellowC_against_H_last_infinity,Shoot_asH_last_3_strength,Shoot_asH_last_3_mean,Shoot_asH_last_6_strength,Shoot_asH_last_6_mean,Shoot_asH_last_10_strength,Shoot_asH_last_10_mean,Shoot_asH_last_infinity_strength,Shoot_asH_last_infinity_mean,ShootTarget_asH_last_3_strength,ShootTarget_asH_last_3_mean,ShootTarget_asH_last_6_strength,ShootTarget_asH_last_6_mean,ShootTarget_asH_last_10_strength,ShootTarget_asH_last_10_mean,ShootTarget_asH_last_infinity_strength,ShootTarget_asH_last_infinity_mean,Fouls_asH_last_3_strength,Fouls_asH_last_3_mean,Fouls_asH_last_6_strength,Fouls_asH_last_6_mean,Fouls_asH_last_10_strength,Fouls_asH_last_10_mean,Fouls_asH_last_infinity_strength,Fouls_asH_last_infinity_mean,Corner_asH_last_3_strength,Corner_asH_last_3_mean,Corner_asH_last_6_strength,Corner_asH_last_6_mean,Corner_asH_last_10_strength,Corner_asH_last_10_mean,Corner_asH_last_infinity_strength,Corner_asH_last_infinity_mean,FTG_asH_last_3_strength,FTG_asH_last_3_mean,FTG_asH_last_6_strength,FTG_asH_last_6_mean,FTG_asH_last_10_strength,FTG_asH_last_10_mean,FTG_asH_last_infinity_strength,FTG_asH_last_infinity_mean,HTG_asH_last_3_strength,HTG_asH_last_3_mean,HTG_asH_last_6_strength,HTG_asH_last_6_mean,HTG_asH_last_10_strength,HTG_asH_last_10_mean,HTG_asH_last_infinity_strength,HTG_asH_last_infinity_mean,YellowC_asH_last_3_strength,YellowC_asH_last_3_mean,YellowC_asH_last_6_strength,YellowC_asH_last_6_mean,YellowC_asH_last_10_strength,YellowC_asH_last_10_mean,YellowC_asH_last_infinity_strength,YellowC_asH_last_infinity_mean,RedC_asH_last_3_strength,RedC_asH_last_3_mean,RedC_asH_last_6_strength,RedC_asH_last_6_mean,RedC_asH_last_10_strength,RedC_asH_last_10_mean,RedC_asH_last_infinity_strength,RedC_asH_last_infinity_mean,FT_against_H_last_3_strength,FT_against_H_last_3_mean,FT_against_H_last_6_strength,FT_against_H_last_6_mean,FT_against_H_last_10_strength,FT_against_H_last_10_mean,FT_against_H_last_infinity_strength,FT_against_H_last_infinity_mean,HT_against_H_last_3_strength,HT_against_H_last_3_mean,HT_against_H_last_6_strength,HT_against_H_last_6_mean,HT_against_H_last_10_strength,HT_against_H_last_10_mean,HT_against_H_last_infinity_strength,HT_against_H_last_infinity_mean,Shoot_against_H_last_3_strength,Shoot_against_H_last_3_mean,Shoot_against_H_last_6_strength,Shoot_against_H_last_6_mean,Shoot_against_H_last_10_strength,Shoot_against_H_last_10_mean,Shoot_against_H_last_infinity_strength,Shoot_against_H_last_infinity_mean,ShootTarget_against_H_last_3_strength,ShootTarget_against_H_last_3_mean,ShootTarget_against_H_last_6_strength,ShootTarget_against_H_last_6_mean,ShootTarget_against_H_last_10_strength,ShootTarget_against_H_last_10_mean,ShootTarget_against_H_last_infinity_strength,ShootTarget_against_H_last_infinity_mean,Fouls_against_H_last_3_strength,Fouls_against_H_last_3_mean,Fouls_against_H_last_6_strength,Fouls_against_H_last_6_mean,Fouls_against_H_last_10_strength,Fouls_against_H_last_10_mean,Fouls_against_H_last_infinity_strength,Fouls_against_H_last_infinity_mean,Corner_against_H_last_3_strength,Corner_against_H_last_3_mean,Corner_against_H_last_6_strength,Corner_against_H_last_6_mean,Corner_against_H_last_10_strength,Corner_against_H_last_10_mean,Corner_against_H_last_infinity_strength,Corner_against_H_last_infinity_mean,RedC_againts_H_last_3_strength,RedC_againts_H_last_3_mean,RedC_againts_H_last_6_strength,RedC_againts_H_last_6_mean,RedC_againts_H_last_10_strength,RedC_againts_H_last_10_mean,RedC_againts_H_last_infinity_strength,RedC_againts_H_last_infinity_mean,YellowC_against_H_last_3_strength,YellowC_against_H_last_3_mean,YellowC_against_H_last_6_strength,YellowC_against_H_last_6_mean,YellowC_against_H_last_10_strength,YellowC_against_H_last_10_mean,YellowC_against_H_last_infinity_strength,YellowC_against_H_last_infinity_mean
293,Norwich_Wolves_2011,30,2012-03-24,2011,14,2,1,Winn,2,1,Winn,M Clattenburg,15,10,11,6,13,7,5,5,2,2,1,0,15,17.0,13.67,13.0,13.0,7.33,6.33,6.7,6.79,9.0,8.0,9.2,8.86,3.67,3.17,3.9,3.86,1.33,0.83,1.5,1.5,0.33,0.17,0.4,0.57,1.67,1.0,1.5,1.29,0.0,0.0,0.0,0.07,1.0,1.0,1.4,1.29,0.33,0.33,0.5,0.5,13.0,14.67,14.4,14.07,8.0,7.83,8.0,7.43,7.67,6.5,7.3,7.71,5.33,6.67,5.4,5.07,0.0,0.0,0.1,0.07,2.0,1.17,1.0,1.14,1.153,14.75,0.951,14.368,0.89,14.61,0.897,14.499,0.883,8.299,0.804,7.876,0.813,8.24,0.834,8.144,0.917,9.817,0.85,9.417,0.94,9.785,0.876,10.108,0.534,6.868,0.476,6.666,0.593,6.58,0.608,6.347,0.783,1.699,0.53,1.566,0.968,1.55,0.946,1.586,0.421,0.784,0.258,0.66,0.615,0.65,0.844,0.675,1.453,1.15,0.845,1.184,1.154,1.3,0.915,1.41,0.0,0.05,0.0,0.068,0.0,0.06,0.933,0.075,0.953,1.049,0.851,1.176,1.134,1.235,1.048,1.231,0.991,0.333,0.721,0.458,0.98,0.51,0.955,0.524,1.162,11.183,1.295,11.326,1.275,11.295,1.224,11.497,1.231,6.501,1.205,6.5,1.233,6.49,1.137,6.535,0.739,10.384,0.64,10.158,0.712,10.26,0.746,10.331,1.142,4.667,1.359,4.909,1.131,4.775,1.035,4.9,0.0,0.1,0.0,0.084,0.909,0.11,0.68,0.103,1.165,1.717,0.713,1.641,0.588,1.7,0.636,1.793
294,Stoke_Man City_2011,30,2012-03-24,2011,22,1,1,Draw,0,0,Draw,H Webb,10,16,3,11,15,12,5,7,1,2,0,0,15,9.67,9.67,10.3,10.0,6.33,4.5,5.0,4.86,11.67,12.0,11.5,11.64,7.0,6.83,6.7,6.14,1.0,1.0,1.4,1.29,0.67,0.33,0.6,0.5,0.33,1.0,1.2,1.36,0.33,0.17,0.1,0.07,0.33,0.83,1.3,1.0,0.0,0.33,0.6,0.5,7.33,9.5,10.3,11.43,4.33,4.83,6.3,6.79,9.67,9.0,9.0,9.5,3.67,4.0,4.9,5.5,0.0,0.17,0.2,0.14,1.0,1.0,1.1,1.29,0.656,14.75,0.673,14.368,0.705,14.61,0.69,14.499,0.763,8.299,0.571,7.876,0.607,8.24,0.597,8.144,1.189,9.817,1.274,9.417,1.175,9.785,1.152,10.108,1.019,6.868,1.025,6.666,1.018,6.58,0.967,6.347,0.588,1.699,0.638,1.566,0.903,1.55,0.814,1.586,0.855,0.784,0.5,0.66,0.923,0.65,0.741,0.675,0.287,1.15,0.845,1.184,0.923,1.3,0.965,1.41,6.6,0.05,2.519,0.068,1.667,0.06,0.933,0.075,0.315,1.049,0.706,1.176,1.053,1.235,0.812,1.231,0.0,0.333,0.721,0.458,1.176,0.51,0.955,0.524,0.655,11.183,0.839,11.326,0.912,11.295,0.994,11.497,0.666,6.501,0.743,6.5,0.971,6.49,1.039,6.535,0.931,10.384,0.886,10.158,0.877,10.26,0.92,10.331,0.786,4.667,0.815,4.909,1.026,4.775,1.122,4.9,0.0,0.1,2.012,0.084,1.818,0.11,1.359,0.103,0.583,1.717,0.609,1.641,0.647,1.7,0.719,1.793
295,Swansea_Everton_2011,30,2012-03-24,2011,0,0,2,Lost,0,0,Draw,N Swarbrick,10,15,3,8,10,10,3,3,1,2,0,0,15,10.33,10.17,11.2,11.07,6.33,6.0,6.4,6.14,8.33,8.5,8.3,8.29,4.67,6.33,6.4,6.14,1.33,1.5,1.4,1.36,0.67,0.67,0.4,0.5,0.67,0.67,1.1,1.14,0.0,0.0,0.0,0.0,1.33,1.33,1.0,0.71,0.0,0.33,0.3,0.21,18.67,15.67,13.6,13.0,11.33,9.5,7.8,7.43,15.0,11.67,11.7,12.29,9.33,7.67,6.1,6.07,0.33,0.17,0.2,0.14,2.33,2.0,2.2,2.36,0.7,14.75,0.708,14.368,0.767,14.61,0.764,14.499,0.763,8.299,0.762,7.876,0.777,8.24,0.754,8.144,0.849,9.817,0.903,9.417,0.848,9.785,0.82,10.108,0.68,6.868,0.95,6.666,0.973,6.58,0.967,6.347,0.783,1.699,0.958,1.566,0.903,1.55,0.858,1.586,0.855,0.784,1.016,0.66,0.615,0.65,0.741,0.675,0.583,1.15,0.566,1.184,0.846,1.3,0.809,1.41,0.0,0.05,0.0,0.068,0.0,0.06,0.0,0.075,1.268,1.049,1.131,1.176,0.81,1.235,0.577,1.231,0.0,0.333,0.721,0.458,0.588,0.51,0.401,0.524,1.669,11.183,1.384,11.326,1.204,11.295,1.131,11.497,1.743,6.501,1.462,6.5,1.202,6.49,1.137,6.535,1.444,10.384,1.149,10.158,1.14,10.26,1.19,10.331,1.999,4.667,1.562,4.909,1.277,4.775,1.239,4.9,3.317,0.1,2.012,0.084,1.818,0.11,1.359,0.103,1.357,1.717,1.219,1.641,1.294,1.7,1.316,1.793
296,Chelsea_Tottenham_2011,30,2012-03-24,2011,30,0,0,Draw,0,0,Draw,M Atkinson,10,19,5,7,9,11,6,5,1,2,0,0,15,21.67,21.0,18.6,17.57,12.33,11.17,10.0,9.43,11.0,9.83,10.0,11.21,11.33,10.0,8.3,7.21,2.33,1.67,1.9,2.21,0.33,0.5,0.9,1.0,1.0,1.33,1.8,1.93,0.0,0.0,0.0,0.07,1.0,1.17,1.5,1.36,0.0,0.17,0.4,0.36,10.0,10.0,9.6,8.93,4.67,5.5,5.0,4.93,13.67,12.5,13.2,12.57,4.67,3.5,3.1,3.5,0.33,0.17,0.2,0.21,1.33,1.17,1.6,1.93,1.469,14.75,1.462,14.368,1.273,14.61,1.212,14.499,1.486,8.299,1.418,7.876,1.214,8.24,1.158,8.144,1.121,9.817,1.044,9.417,1.022,9.785,1.109,10.108,1.65,6.868,1.5,6.666,1.261,6.58,1.136,6.347,1.371,1.699,1.066,1.566,1.226,1.55,1.394,1.586,0.421,0.784,0.758,0.66,1.385,0.65,1.481,0.675,0.87,1.15,1.123,1.184,1.385,1.3,1.369,1.41,0.0,0.05,0.0,0.068,0.0,0.06,0.933,0.075,0.953,1.049,0.995,1.176,1.215,1.235,1.105,1.231,0.0,0.333,0.371,0.458,0.784,0.51,0.688,0.524,0.894,11.183,0.883,11.326,0.85,11.295,0.777,11.497,0.718,6.501,0.846,6.5,0.77,6.49,0.754,6.535,1.316,10.384,1.23,10.158,1.287,10.26,1.217,10.331,1.001,4.667,0.713,4.909,0.649,4.775,0.714,4.9,3.317,0.1,2.012,0.084,1.818,0.11,2.039,0.103,0.775,1.717,0.713,1.641,0.941,1.7,1.076,1.793
297,West Brom_Newcastle_2011,30,2012-03-25,2011,7,1,3,Lost,0,3,Lost,C Foy,14,10,6,7,10,4,10,4,0,1,0,0,15,18.33,14.67,13.6,13.64,11.67,8.0,7.6,7.64,8.67,8.33,9.4,9.93,9.67,7.67,7.0,6.0,2.0,1.17,1.1,1.0,0.67,0.33,0.5,0.5,2.0,1.0,1.1,1.0,0.0,0.0,0.0,0.0,0.67,0.83,1.3,1.14,0.0,0.17,0.6,0.5,12.67,12.67,13.1,12.86,6.0,6.5,7.0,6.79,8.0,9.0,9.5,10.14,4.0,5.5,6.0,5.57,0.0,0.0,0.0,0.0,1.0,1.17,0.9,1.07,1.238,14.8,1.017,14.418,0.93,14.62,0.939,14.519,1.398,8.349,1.013,7.901,0.922,8.24,0.937,8.158,0.879,9.867,0.885,9.416,0.963,9.76,0.983,10.105,1.394,6.935,1.149,6.675,1.054,6.64,0.941,6.378,1.177,1.699,0.747,1.566,0.712,1.545,0.631,1.586,0.855,0.784,0.507,0.651,0.775,0.645,0.743,0.673,1.667,1.2,0.833,1.201,0.837,1.315,0.706,1.417,0.0,0.05,0.0,0.067,0.0,0.06,0.0,0.075,0.659,1.016,0.716,1.158,1.053,1.235,0.929,1.226,0.0,0.316,0.378,0.45,1.176,0.51,0.959,0.521,1.123,11.283,1.114,11.375,1.16,11.295,1.118,11.498,0.918,6.534,0.997,6.516,1.082,6.47,1.039,6.532,0.775,10.318,0.884,10.184,0.927,10.25,0.982,10.33,0.857,4.667,1.115,4.934,1.264,4.745,1.137,4.897,0.0,0.1,0.0,0.084,0.0,0.11,0.0,0.103,0.583,1.717,0.713,1.641,0.529,1.7,0.597,1.793
298,Man United_Fulham_2011,30,2012-03-26,2011,13,1,0,Winn,1,0,Winn,M Oliver,19,5,16,4,17,6,7,1,1,0,0,0,15,14.0,17.33,17.6,18.36,7.33,8.83,10.1,10.93,8.0,8.5,9.1,9.43,7.0,9.83,9.1,8.5,2.0,2.67,2.3,2.79,0.67,0.83,0.8,1.0,0.67,1.0,1.2,1.29,0.0,0.0,0.1,0.07,0.33,0.67,1.2,1.07,0.0,0.17,0.2,0.21,7.67,8.83,10.0,12.29,4.0,4.5,5.6,6.86,12.67,10.83,11.3,10.5,3.33,3.0,2.9,3.57,0.33,0.33,0.3,0.29,1.67,1.5,1.9,1.93,0.945,14.817,1.203,14.401,1.203,14.635,1.264,14.526,0.878,8.349,1.128,7.826,1.226,8.24,1.341,8.15,0.814,9.834,0.904,9.4,0.934,9.74,0.935,10.088,1.017,6.885,1.473,6.675,1.373,6.63,1.333,6.376,1.188,1.683,1.723,1.55,1.489,1.545,1.763,1.582,0.855,0.784,1.292,0.642,1.231,0.65,1.486,0.673,0.559,1.199,0.839,1.192,0.916,1.31,0.913,1.412,0.0,0.05,0.0,0.067,1.667,0.06,0.94,0.075,0.325,1.016,0.582,1.151,0.972,1.235,0.875,1.222,0.0,0.316,0.378,0.45,0.392,0.51,0.403,0.52,0.685,11.2,0.779,11.334,0.888,11.26,1.071,11.474,0.615,6.5,0.695,6.475,0.868,6.455,1.053,6.518,1.216,10.418,1.059,10.225,1.099,10.285,1.015,10.34,0.709,4.7,0.605,4.959,0.61,4.755,0.728,4.903,2.845,0.116,3.568,0.092,2.609,0.115,2.736,0.106,0.973,1.716,0.909,1.649,1.114,1.705,1.079,1.789
299,Wigan_Stoke_2011,31,2012-03-31,2011,20,2,0,Winn,0,0,Draw,M Clattenburg,13,6,11,2,14,13,8,1,2,4,0,0,16,16.0,12.83,13.5,13.47,6.67,5.83,6.7,7.33,10.33,11.33,11.4,12.27,11.67,8.67,7.7,7.13,0.33,0.5,0.7,0.8,0.0,0.0,0.2,0.33,1.33,1.67,1.6,1.93,0.0,0.0,0.0,0.07,1.0,1.5,1.7,1.67,0.33,0.5,0.6,0.8,10.0,10.0,11.0,11.8,4.33,5.67,6.1,6.4,8.33,9.0,9.7,9.8,5.33,5.0,5.7,5.33,0.33,0.17,0.2,0.13,3.33,2.17,2.0,2.13,1.054,15.184,0.899,14.276,0.928,14.555,0.928,14.512,0.799,8.35,0.765,7.617,0.824,8.13,0.905,8.098,1.059,9.75,1.205,9.4,1.197,9.525,1.222,10.042,1.636,7.134,1.275,6.8,1.145,6.725,1.111,6.418,0.198,1.666,0.324,1.542,0.456,1.535,0.509,1.571,0.0,0.734,0.0,0.617,0.312,0.64,0.501,0.659,1.093,1.216,1.421,1.175,1.25,1.28,1.372,1.406,0.0,0.05,0.0,0.076,0.0,0.06,0.933,0.075,0.91,1.099,1.295,1.158,1.355,1.255,1.353,1.234,0.826,0.4,1.153,0.434,1.176,0.51,1.53,0.523,0.912,10.966,0.89,11.242,0.976,11.275,1.029,11.472,0.677,6.4,0.891,6.366,0.944,6.465,0.98,6.528,0.801,10.4,0.888,10.134,0.946,10.255,0.95,10.312,1.095,4.866,1.026,4.876,1.186,4.805,1.082,4.925,2.845,0.116,1.838,0.092,1.905,0.105,1.244,0.105,2.019,1.649,1.335,1.626,1.198,1.67,1.203,1.771
300,Everton_West Brom_2011,31,2012-03-31,2011,8,2,0,Winn,1,0,Winn,P Walton,16,9,9,5,8,12,5,2,2,1,0,0,16,8.67,10.0,12.5,13.53,4.67,5.0,6.4,7.07,12.33,11.83,11.6,12.13,2.0,3.17,6.0,5.53,1.0,1.0,1.0,1.0,0.67,0.5,0.4,0.4,1.33,1.33,1.1,1.27,0.0,0.0,0.0,0.07,0.33,0.67,0.7,0.93,0.33,0.17,0.4,0.47,13.67,14.0,10.6,9.87,8.0,8.33,6.0,5.67,11.33,11.17,11.8,10.87,6.0,7.5,5.4,4.93,0.0,0.0,0.0,0.0,2.0,2.17,1.9,1.53,0.571,15.184,0.7,14.276,0.859,14.555,0.932,14.512,0.559,8.35,0.656,7.617,0.787,8.13,0.873,8.098,1.265,9.75,1.259,9.4,1.218,9.525,1.208,10.042,0.28,7.134,0.466,6.8,0.892,6.725,0.862,6.418,0.6,1.666,0.649,1.542,0.651,1.535,0.637,1.571,0.913,0.734,0.81,0.617,0.625,0.64,0.607,0.659,1.093,1.216,1.132,1.175,0.859,1.28,0.903,1.406,0.0,0.05,0.0,0.076,0.0,0.06,0.933,0.075,0.3,1.099,0.578,1.158,0.558,1.255,0.754,1.234,0.826,0.4,0.392,0.434,0.784,0.51,0.899,0.523,1.247,10.966,1.245,11.242,0.94,11.275,0.86,11.472,1.25,6.4,1.309,6.366,0.928,6.465,0.868,6.528,1.089,10.4,1.102,10.134,1.151,10.255,1.054,10.312,1.233,4.866,1.538,4.876,1.124,4.805,1.001,4.925,0.0,0.116,0.0,0.092,0.0,0.105,0.0,0.105,1.213,1.649,1.335,1.626,1.138,1.67,0.864,1.771
301,Man City_Sunderland_2011,31,2012-03-31,2011,3,3,3,Draw,1,2,Lost,P Dowd,19,8,10,4,11,13,17,5,1,1,0,0,16,21.0,17.0,17.0,18.0,11.0,9.67,10.8,10.93,9.0,9.17,9.3,9.6,9.33,7.67,7.1,6.87,2.33,2.67,2.8,2.93,0.67,1.0,1.1,0.87,0.33,0.83,0.9,0.87,0.0,0.17,0.1,0.13,0.33,0.5,0.5,0.47,0.0,0.0,0.0,0.0,5.33,9.5,8.6,8.47,4.0,6.17,5.4,5.0,8.33,8.17,7.8,7.53,3.67,4.5,4.4,4.07,0.0,0.0,0.0,0.0,1.33,1.67,1.5,1.47,1.383,15.184,1.191,14.276,1.168,14.555,1.24,14.512,1.317,8.35,1.27,7.617,1.328,8.13,1.35,8.098,0.923,9.75,0.976,9.4,0.976,9.525,0.956,10.042,1.308,7.134,1.128,6.8,1.056,6.725,1.07,6.418,1.399,1.666,1.732,1.542,1.824,1.535,1.865,1.571,0.913,0.734,1.619,0.617,1.719,0.64,1.32,0.659,0.271,1.216,0.706,1.175,0.703,1.28,0.619,1.406,0.0,0.05,2.252,0.076,1.667,0.06,1.733,0.075,0.3,1.099,0.432,1.158,0.398,1.255,0.381,1.234,0.0,0.4,0.0,0.434,0.0,0.51,0.0,0.523,0.486,10.966,0.845,11.242,0.763,11.275,0.738,11.472,0.625,6.4,0.969,6.366,0.835,6.465,0.766,6.528,0.801,10.4,0.806,10.134,0.761,10.255,0.73,10.312,0.754,4.866,0.923,4.876,0.916,4.805,0.826,4.925,0.0,0.116,0.0,0.092,0.0,0.105,0.0,0.105,0.807,1.649,1.027,1.626,0.898,1.67,0.83,1.771
302,QPR_Arsenal_2011,31,2012-03-31,2011,32,2,1,Winn,1,1,Draw,M Dean,10,13,8,7,13,9,4,6,5,2,0,0,16,16.33,14.5,14.7,14.07,7.67,7.5,7.0,6.67,13.67,11.67,9.7,10.47,6.67,6.0,5.5,5.33,1.33,1.5,1.4,1.13,0.33,0.83,0.7,0.6,0.67,1.0,1.0,1.2,0.33,0.5,0.3,0.33,1.33,1.5,1.8,1.6,0.67,0.5,0.6,0.53,11.0,11.5,13.6,12.6,6.33,5.83,7.8,7.2,11.0,12.33,11.5,13.0,9.67,6.33,6.5,6.13,0.0,0.0,0.0,0.13,2.0,2.0,2.0,2.67,1.075,15.184,1.016,14.276,1.01,14.555,0.97,14.512,0.919,8.35,0.985,7.617,0.861,8.13,0.824,8.098,1.402,9.75,1.241,9.4,1.018,9.525,1.043,10.042,0.935,7.134,0.882,6.8,0.818,6.725,0.83,6.418,0.799,1.666,0.973,1.542,0.912,1.535,0.719,1.571,0.45,0.734,1.344,0.617,1.094,0.64,0.91,0.659,0.551,1.216,0.851,1.175,0.781,1.28,0.853,1.406,6.667,0.05,6.623,0.076,5.0,0.06,4.4,0.075,1.21,1.099,1.295,1.158,1.434,1.255,1.297,1.234,1.677,0.4,1.153,0.434,1.176,0.51,1.013,0.523,1.003,10.966,1.023,11.242,1.206,11.275,1.098,11.472,0.989,6.4,0.916,6.366,1.206,6.465,1.103,6.528,1.058,10.4,1.217,10.134,1.121,10.255,1.261,10.312,1.987,4.866,1.298,4.876,1.353,4.805,1.245,4.925,0.0,0.116,0.0,0.092,0.0,0.105,1.244,0.105,1.213,1.649,1.23,1.626,1.198,1.67,1.508,1.771
303,Aston Villa_Chelsea_2011,30,2012-03-31,2011,21,2,4,Lost,0,1,Lost,L Mason,9,12,5,9,13,5,6,4,1,0,0,0,15,17.0,14.67,12.6,12.57,9.33,7.5,6.2,6.07,9.0,10.0,9.1,9.64,8.0,9.0,7.2,6.93,1.0,0.83,0.9,1.07,0.33,0.17,0.3,0.5,1.67,1.67,1.4,1.36,0.0,0.17,0.2,0.14,1.0,1.33,1.5,1.21,0.67,0.67,0.9,0.64,8.33,8.0,9.5,10.21,4.67,4.67,5.7,6.21,9.33,8.83,9.5,9.5,5.0,5.5,6.2,6.64,0.0,0.0,0.0,0.0,0.33,1.5,1.9,1.71,1.12,15.184,1.028,14.276,0.866,14.555,0.866,14.512,1.117,8.35,0.985,7.617,0.763,8.13,0.75,8.098,0.923,9.75,1.064,9.4,0.955,9.525,0.96,10.042,1.121,7.134,1.324,6.8,1.071,6.725,1.08,6.418,0.6,1.666,0.538,1.542,0.586,1.535,0.681,1.571,0.45,0.734,0.275,0.617,0.469,0.64,0.759,0.659,1.373,1.216,1.421,1.175,1.094,1.28,0.967,1.406,0.0,0.05,2.252,0.076,3.333,0.06,1.867,0.075,0.91,1.099,1.148,1.158,1.195,1.255,0.981,1.234,1.677,0.4,1.546,0.434,1.765,0.51,1.224,0.523,0.76,10.966,0.712,11.242,0.843,11.275,0.89,11.472,0.73,6.4,0.734,6.366,0.882,6.465,0.951,6.528,0.897,10.4,0.871,10.134,0.926,10.255,0.921,10.312,1.027,4.866,1.128,4.876,1.29,4.805,1.348,4.925,0.0,0.116,0.0,0.092,0.0,0.105,0.0,0.105,0.2,1.649,0.923,1.626,1.138,1.67,0.966,1.771
304,Wolves_Bolton_2011,31,2012-03-31,2011,4,2,3,Lost,0,0,Draw,J Moss,14,19,8,11,11,11,13,4,1,1,0,0,16,10.33,9.67,11.4,13.27,6.0,5.5,6.9,7.53,7.33,8.0,8.2,8.67,6.33,6.0,6.0,6.2,0.33,0.67,1.2,1.13,0.33,0.5,0.6,0.53,1.0,1.33,1.6,1.73,0.33,0.33,0.2,0.13,4.0,3.33,2.6,2.33,1.67,1.0,0.8,0.93,20.0,18.17,16.6,15.6,14.0,11.83,10.8,10.33,10.67,9.67,10.5,10.73,6.33,5.17,5.1,6.33,0.0,0.0,0.0,0.0,1.0,1.33,1.8,1.8,0.68,15.184,0.677,14.276,0.783,14.555,0.914,14.512,0.719,8.35,0.722,7.617,0.849,8.13,0.93,8.098,0.752,9.75,0.851,9.4,0.861,9.525,0.863,10.042,0.887,7.134,0.882,6.8,0.892,6.725,0.966,6.418,0.198,1.666,0.435,1.542,0.782,1.535,0.719,1.571,0.45,0.734,0.81,0.617,0.938,0.64,0.804,0.659,0.822,1.216,1.132,1.175,1.25,1.28,1.23,1.406,6.667,0.05,4.371,0.076,3.333,0.06,1.733,0.075,3.64,1.099,2.874,1.158,2.072,1.255,1.888,1.234,4.18,0.4,2.307,0.434,1.569,0.51,1.778,0.523,1.824,10.966,1.616,11.242,1.472,11.275,1.36,11.472,2.188,6.4,1.858,6.366,1.671,6.465,1.582,6.528,1.026,10.4,0.954,10.134,1.024,10.255,1.041,10.312,1.301,4.866,1.06,4.876,1.061,4.805,1.285,4.925,0.0,0.116,0.0,0.092,0.0,0.105,0.0,0.105,0.606,1.649,0.818,1.626,1.078,1.67,1.016,1.771
305,Fulham_Norwich_2011,31,2012-03-31,2011,16,2,1,Winn,2,0,Winn,A Taylor,14,16,9,8,11,9,6,7,1,2,0,0,16,16.67,15.67,16.8,16.13,10.0,8.5,10.1,10.0,9.0,7.83,7.7,8.4,6.0,5.33,5.6,5.6,2.33,2.5,1.9,1.93,1.33,0.67,0.6,0.67,0.67,0.5,0.8,1.27,0.0,0.0,0.0,0.0,1.33,1.33,1.6,1.47,0.33,0.5,0.8,0.73,10.0,12.83,13.0,12.87,4.67,7.33,7.9,7.53,7.33,8.83,9.0,9.6,4.33,4.83,5.4,4.87,0.0,0.17,0.2,0.13,1.33,1.5,1.4,1.6,1.098,15.184,1.098,14.276,1.154,14.555,1.111,14.512,1.198,8.35,1.116,7.617,1.242,8.13,1.235,8.098,0.923,9.75,0.833,9.4,0.808,9.525,0.837,10.042,0.841,7.134,0.784,6.8,0.833,6.725,0.873,6.418,1.399,1.666,1.621,1.542,1.238,1.535,1.229,1.571,1.813,0.734,1.085,0.617,0.938,0.64,1.017,0.659,0.551,1.216,0.426,1.175,0.625,1.28,0.903,1.406,0.0,0.05,0.0,0.076,0.0,0.06,0.0,0.075,1.21,1.099,1.148,1.158,1.275,1.255,1.191,1.234,0.826,0.4,1.153,0.434,1.569,0.51,1.396,0.523,0.912,10.966,1.141,11.242,1.153,11.275,1.122,11.472,0.73,6.4,1.151,6.366,1.222,6.465,1.153,6.528,0.705,10.4,0.871,10.134,0.878,10.255,0.931,10.312,0.89,4.866,0.991,4.876,1.124,4.805,0.989,4.925,0.0,0.116,1.838,0.092,1.905,0.105,1.244,0.105,0.807,1.649,0.923,1.626,0.838,1.67,0.903,1.771
