,idGame,nWeek,Date,year,IdTeam,FT_against_A,FTG_asA,FT_RESULT,HT_against_A,HTG_asA,HT_RESULT,Referee,Shoot_against_A,Shoot_asA,ShootTarget_against_A,ShootTarget_asA,Fouls_against_A,Fouls_asA,Corner_against_A,Corner_asA,YellowC_against_A,YellowC_asA,RedC_againts_A,RedC_asA,nWeekAway,Shoot_asA_last_3,Shoot_asA_last_6,Shoot_asA_last_10,Shoot_asA_last_infinity,ShootTarget_asA_last_3,ShootTarget_asA_last_6,ShootTarget_asA_last_10,ShootTarget_asA_last_infinity,Fouls_asA_last_3,Fouls_asA_last_6,Fouls_asA_last_10,Fouls_asA_last_infinity,Corner_asA_last_3,Corner_asA_last_6,Corner_asA_last_10,Corner_asA_last_infinity,FTG_asA_last_3,FTG_asA_last_6,FTG_asA_last_10,FTG_asA_last_infinity,HTG_asA_last_3,HTG_asA_last_6,HTG_asA_last_10,HTG_asA_last_infinity,YellowC_asA_last_3,YellowC_asA_last_6,YellowC_asA_last_10,YellowC_asA_last_infinity,RedC_asA_last_3,RedC_asA_last_6,RedC_asA_last_10,RedC_asA_last_infinity,FT_against_A_last_3,FT_against_A_last_6,FT_against_A_last_10,FT_against_A_last_infinity,HT_against_A_last_3,HT_against_A_last_6,HT_against_A_last_10,HT_against_A_last_infinity,Shoot_against_A_last_3,Shoot_against_A_last_6,Shoot_against_A_last_10,Shoot_against_A_last_infinity,ShootTarget_against_A_last_3,ShootTarget_against_A_last_6,ShootTarget_against_A_last_10,ShootTarget_against_A_last_infinity,Fouls_against_A_last_3,Fouls_against_A_last_6,Fouls_against_A_last_10,Fouls_against_A_last_infinity,Corner_against_A_last_3,Corner_against_A_last_6,Corner_against_A_last_10,Corner_against_A_last_infinity,RedC_againts_A_last_3,RedC_againts_A_last_6,RedC_againts_A_last_10,RedC_againts_A_last_infinity,YellowC_against_A_last_3,YellowC_against_A_last_6,YellowC_against_A_last_10,YellowC_against_A_last_infinity,Shoot_asA_last_3_strength,Shoot_asA_last_3_mean,Shoot_asA_last_6_strength,Shoot_asA_last_6_mean,Shoot_asA_last_10_strength,Shoot_asA_last_10_mean,Shoot_asA_last_infinity_strength,Shoot_asA_last_infinity_mean,ShootTarget_asA_last_3_strength,ShootTarget_asA_last_3_mean,ShootTarget_asA_last_6_strength,ShootTarget_asA_last_6_mean,ShootTarget_asA_last_10_strength,ShootTarget_asA_last_10_mean,ShootTarget_asA_last_infinity_strength,ShootTarget_asA_last_infinity_mean,Fouls_asA_last_3_strength,Fouls_asA_last_3_mean,Fouls_asA_last_6_strength,Fouls_asA_last_6_mean,Fouls_asA_last_10_strength,Fouls_asA_last_10_mean,Fouls_asA_last_infinity_strength,Fouls_asA_last_infinity_mean,Corner_asA_last_3_strength,Corner_asA_last_3_mean,Corner_asA_last_6_strength,Corner_asA_last_6_mean,Corner_asA_last_10_strength,Corner_asA_last_10_mean,Corner_asA_last_infinity_strength,Corner_asA_last_infinity_mean,FTG_asA_last_3_strength,FTG_asA_last_3_mean,FTG_asA_last_6_strength,FTG_asA_last_6_mean,FTG_asA_last_10_strength,FTG_asA_last_10_mean,FTG_asA_last_infinity_strength,FTG_asA_last_infinity_mean,HTG_asA_last_3_strength,HTG_asA_last_3_mean,HTG_asA_last_6_strength,HTG_asA_last_6_mean,HTG_asA_last_10_strength,HTG_asA_last_10_mean,HTG_asA_last_infinity_strength,HTG_asA_last_infinity_mean,YellowC_asA_last_3_strength,YellowC_asA_last_3_mean,YellowC_asA_last_6_strength,YellowC_asA_last_6_mean,YellowC_asA_last_10_strength,YellowC_asA_last_10_mean,YellowC_asA_last_infinity_strength,YellowC_asA_last_infinity_mean,RedC_asA_last_3_strength,RedC_asA_last_3_mean,RedC_asA_last_6_strength,RedC_asA_last_6_mean,RedC_asA_last_10_strength,RedC_asA_last_10_mean,RedC_asA_last_infinity_strength,RedC_asA_last_infinity_mean,FT_against_A_last_3_strength,FT_against_A_last_3_mean,FT_against_A_last_6_strength,FT_against_A_last_6_mean,FT_against_A_last_10_strength,FT_against_A_last_10_mean,FT_against_A_last_infinity_strength,FT_against_A_last_infinity_mean,HT_against_A_last_3_strength,HT_against_A_last_3_mean,HT_against_A_last_6_strength,HT_against_A_last_6_mean,HT_against_A_last_10_strength,HT_against_A_last_10_mean,HT_against_A_last_infinity_strength,HT_against_A_last_infinity_mean,Shoot_against_A_last_3_strength,Shoot_against_A_last_3_mean,Shoot_against_A_last_6_strength,Shoot_against_A_last_6_mean,Shoot_against_A_last_10_strength,Shoot_against_A_last_10_mean,Shoot_against_A_last_infinity_strength,Shoot_against_A_last_infinity_mean,ShootTarget_against_A_last_3_strength,ShootTarget_against_A_last_3_mean,ShootTarget_against_A_last_6_strength,ShootTarget_against_A_last_6_mean,ShootTarget_against_A_last_10_strength,ShootTarget_against_A_last_10_mean,ShootTarget_against_A_last_infinity_strength,ShootTarget_against_A_last_infinity_mean,Fouls_against_A_last_3_strength,Fouls_against_A_last_3_mean,Fouls_against_A_last_6_strength,Fouls_against_A_last_6_mean,Fouls_against_A_last_10_strength,Fouls_against_A_last_10_mean,Fouls_against_A_last_infinity_strength,Fouls_against_A_last_infinity_mean,Corner_against_A_last_3_strength,Corner_against_A_last_3_mean,Corner_against_A_last_6_strength,Corner_against_A_last_6_mean,Corner_against_A_last_10_strength,Corner_against_A_last_10_mean,Corner_against_A_last_infinity_strength,Corner_against_A_last_infinity_mean,RedC_againts_A_last_3_strength,RedC_againts_A_last_3_mean,RedC_againts_A_last_6_strength,RedC_againts_A_last_6_mean,RedC_againts_A_last_10_strength,RedC_againts_A_last_10_mean,RedC_againts_A_last_infinity_strength,RedC_againts_A_last_infinity_mean,YellowC_against_A_last_3_strength,YellowC_against_A_last_3_mean,YellowC_against_A_last_6_strength,YellowC_against_A_last_6_mean,YellowC_against_A_last_10_strength,YellowC_against_A_last_10_mean,YellowC_against_A_last_infinity_strength,YellowC_against_A_last_infinity_mean
26,Man United_Crystal Palace_2019,3,2019-08-24,2019,24,1,2,Winn,0,1,Winn,P Tierney,22,5,3,3,8,18,8,1,2,4,0,0,2,,,,6.0,,,,4.0,,,,11.0,,,,4.0,,,,0.0,,,,0.0,,,,1.0,,,,0.0,,,,1.0,,,,0.0,,,,15.0,,,,3.0,,,,16.0,,,,8.0,,,,0.0,,,,3.0,,,,,,,0.575,10.429,,,,,,,1.12,3.571,,,,,,,0.951,11.571,,,,,,,0.875,4.571,,,,,,,0.0,0.429,,,,,,,,0.0,,,,,,,0.636,1.571,,,,,,,0.0,0.143,,,,,,,0.7,1.429,,,,,,,0.0,0.286,,,,,,,1.296,11.571,,,,,,,0.84,3.571,,,,,,,1.318,12.143,,,,,,,1.556,5.143,,,,,,,,0.0,,,,,,,2.1,1.429
27,Bournemouth_Man City_2019,3,2019-08-25,2019,3,1,3,Winn,1,2,Winn,A Marriner,10,19,7,5,7,13,4,5,1,3,0,0,2,,,,14.0,,,,9.0,,,,13.0,,,,1.0,,,,5.0,,,,1.0,,,,2.0,,,,0.0,,,,0.0,,,,0.0,,,,5.0,,,,3.0,,,,6.0,,,,1.0,,,,0.0,,,,2.0,,,,,,,1.217,11.5,,,,,,,2.143,4.2,,,,,,,1.121,11.6,,,,,,,0.222,4.5,,,,,,,5.0,1.0,,,,,,,5.0,0.2,,,,,,,1.176,1.7,,,,,,,0.0,0.1,,,,,,,0.0,1.5,,,,,,,0.0,0.4,,,,,,,0.427,11.7,,,,,,,0.667,4.5,,,,,,,0.531,11.3,,,,,,,0.185,5.4,,,,,,,,0.0,,,,,,,1.333,1.5
28,Tottenham_Newcastle_2019,3,2019-08-25,2019,9,0,1,Winn,0,1,Winn,M Dean,17,8,2,3,10,5,6,6,2,2,0,0,2,,,,10.0,,,,3.0,,,,11.0,,,,5.0,,,,1.0,,,,0.0,,,,3.0,,,,0.0,,,,3.0,,,,1.0,,,,15.0,,,,8.0,,,,9.0,,,,7.0,,,,0.0,,,,1.0,,,,,,,0.87,11.5,,,,,,,0.714,4.2,,,,,,,0.948,11.6,,,,,,,1.111,4.5,,,,,,,1.0,1.0,,,,,,,0.0,0.2,,,,,,,1.765,1.7,,,,,,,0.0,0.1,,,,,,,2.0,1.5,,,,,,,2.5,0.4,,,,,,,1.282,11.7,,,,,,,1.778,4.5,,,,,,,0.796,11.3,,,,,,,1.296,5.4,,,,,,,,0.0,,,,,,,0.667,1.5
29,Wolves_Burnley_2019,3,2019-08-25,2019,11,1,1,Draw,0,1,Winn,C Pawson,17,13,2,4,9,11,4,3,0,2,0,0,2,,,,18.0,,,,5.0,,,,11.0,,,,7.0,,,,1.0,,,,1.0,,,,1.0,,,,0.0,,,,2.0,,,,1.0,,,,16.0,,,,9.0,,,,13.0,,,,10.0,,,,0.0,,,,2.0,,,,,,,1.565,11.5,,,,,,,1.19,4.2,,,,,,,0.948,11.6,,,,,,,1.556,4.5,,,,,,,1.0,1.0,,,,,,,5.0,0.2,,,,,,,0.588,1.7,,,,,,,0.0,0.1,,,,,,,1.333,1.5,,,,,,,2.5,0.4,,,,,,,1.368,11.7,,,,,,,2.0,4.5,,,,,,,1.15,11.3,,,,,,,1.852,5.4,,,,,,,,0.0,,,,,,,1.333,1.5
30,Burnley_Liverpool_2019,4,2019-08-31,2019,10,0,3,Winn,0,2,Winn,C Kavanagh,7,15,2,7,10,16,6,4,0,0,0,0,2,,,,15.0,,,,6.0,,,,6.0,,,,9.0,,,,2.0,,,,1.0,,,,1.0,,,,0.0,,,,1.0,,,,0.0,,,,14.0,,,,3.0,,,,10.0,,,,5.0,,,,0.0,,,,2.0,,,,,,,1.414,10.611,,,,,,,1.521,3.944,,,,,,,0.535,11.222,,,,,,,2.025,4.444,,,,,,,1.714,1.167,,,,,,,2.25,0.444,,,,,,,0.621,1.611,,,,,,,0.0,0.056,,,,,,,0.667,1.5,,,,,,,0.0,0.5,,,,,,,1.046,13.389,,,,,,,0.684,4.389,,,,,,,0.865,11.556,,,,,,,0.818,6.111,,,,,,,,0.0,,,,,,,1.5,1.333
31,Chelsea_Sheffield United_2019,4,2019-08-31,2019,15,2,2,Draw,2,0,Lost,S Attwell,13,8,5,2,6,11,3,4,0,1,0,0,2,,,,8.0,,,,3.0,,,,19.0,,,,4.0,,,,1.0,,,,0.0,,,,1.0,,,,0.0,,,,1.0,,,,0.0,,,,13.0,,,,3.0,,,,10.0,,,,3.0,,,,0.0,,,,2.0,,,,,,,0.754,10.611,,,,,,,0.761,3.944,,,,,,,1.693,11.222,,,,,,,0.9,4.444,,,,,,,0.857,1.167,,,,,,,0.0,0.444,,,,,,,0.621,1.611,,,,,,,0.0,0.056,,,,,,,0.667,1.5,,,,,,,0.0,0.5,,,,,,,0.971,13.389,,,,,,,0.684,4.389,,,,,,,0.865,11.556,,,,,,,0.491,6.111,,,,,,,,0.0,,,,,,,1.5,1.333
32,Leicester_Bournemouth_2019,4,2019-08-31,2019,17,3,1,Lost,2,1,Lost,P Bankes,13,8,5,2,9,11,4,5,1,3,0,0,2,,,,12.0,,,,4.0,,,,13.0,,,,5.0,,,,2.0,,,,2.0,,,,2.0,,,,0.0,,,,1.0,,,,0.0,,,,22.0,,,,7.0,,,,10.0,,,,10.0,,,,0.0,,,,0.0,,,,,,,1.131,10.611,,,,,,,1.014,3.944,,,,,,,1.158,11.222,,,,,,,1.125,4.444,,,,,,,1.714,1.167,,,,,,,4.5,0.444,,,,,,,1.241,1.611,,,,,,,0.0,0.056,,,,,,,0.667,1.5,,,,,,,0.0,0.5,,,,,,,1.643,13.389,,,,,,,1.595,4.389,,,,,,,0.865,11.556,,,,,,,1.636,6.111,,,,,,,,0.0,,,,,,,0.0,1.333
33,Man City_Brighton_2019,4,2019-08-31,2019,18,4,0,Lost,2,0,Lost,J Moss,15,6,6,2,10,6,8,1,1,1,0,0,2,,,,5.0,,,,3.0,,,,11.0,,,,2.0,,,,3.0,,,,1.0,,,,1.0,,,,0.0,,,,0.0,,,,0.0,,,,11.0,,,,3.0,,,,15.0,,,,5.0,,,,0.0,,,,0.0,,,,,,,0.471,10.611,,,,,,,0.761,3.944,,,,,,,0.98,11.222,,,,,,,0.45,4.444,,,,,,,2.571,1.167,,,,,,,2.25,0.444,,,,,,,0.621,1.611,,,,,,,0.0,0.056,,,,,,,0.0,1.5,,,,,,,0.0,0.5,,,,,,,0.822,13.389,,,,,,,0.684,4.389,,,,,,,1.298,11.556,,,,,,,0.818,6.111,,,,,,,,0.0,,,,,,,0.0,1.333
34,Crystal Palace_Aston Villa_2019,4,2019-08-31,2019,21,1,0,Lost,0,0,Draw,K Friend,22,10,5,2,15,16,13,2,2,4,0,1,2,,,,7.0,,,,4.0,,,,9.0,,,,0.0,,,,1.0,,,,1.0,,,,0.0,,,,0.0,,,,3.0,,,,0.0,,,,31.0,,,,7.0,,,,13.0,,,,14.0,,,,0.0,,,,1.0,,,,,,,0.66,10.611,,,,,,,1.014,3.944,,,,,,,0.802,11.222,,,,,,,0.0,4.444,,,,,,,0.857,1.167,,,,,,,2.25,0.444,,,,,,,0.0,1.611,,,,,,,0.0,0.056,,,,,,,2.0,1.5,,,,,,,0.0,0.5,,,,,,,2.315,13.389,,,,,,,1.595,4.389,,,,,,,1.125,11.556,,,,,,,2.291,6.111,,,,,,,,0.0,,,,,,,0.75,1.333
35,Southampton_Man United_2019,4,2019-08-31,2019,13,1,1,Draw,0,1,Winn,M Dean,10,21,2,8,17,7,2,3,1,2,1,0,2,,,,9.0,,,,2.0,,,,8.0,,,,6.0,,,,1.0,,,,1.0,,,,2.0,,,,0.0,,,,1.0,,,,0.0,,,,6.0,,,,2.0,,,,17.0,,,,4.0,,,,0.0,,,,2.0,,,,,,,0.848,10.611,,,,,,,0.507,3.944,,,,,,,0.713,11.222,,,,,,,1.35,4.444,,,,,,,0.857,1.167,,,,,,,2.25,0.444,,,,,,,1.241,1.611,,,,,,,0.0,0.056,,,,,,,0.667,1.5,,,,,,,0.0,0.5,,,,,,,0.448,13.389,,,,,,,0.456,4.389,,,,,,,1.471,11.556,,,,,,,0.655,6.111,,,,,,,,0.0,,,,,,,1.5,1.333
36,West Ham_Norwich_2019,4,2019-08-31,2019,14,2,0,Lost,1,0,Lost,P Tierney,18,8,8,3,16,10,8,2,2,1,0,0,2,,,,12.0,,,,5.0,,,,9.0,,,,2.0,,,,1.0,,,,0.0,,,,2.0,,,,0.0,,,,4.0,,,,4.0,,,,15.0,,,,7.0,,,,9.0,,,,11.0,,,,0.0,,,,0.0,,,,,,,1.131,10.611,,,,,,,1.268,3.944,,,,,,,0.802,11.222,,,,,,,0.45,4.444,,,,,,,0.857,1.167,,,,,,,0.0,0.444,,,,,,,1.241,1.611,,,,,,,0.0,0.056,,,,,,,2.667,1.5,,,,,,,8.0,0.5,,,,,,,1.12,13.389,,,,,,,1.595,4.389,,,,,,,0.779,11.556,,,,,,,1.8,6.111,,,,,,,,0.0,,,,,,,0.0,1.333
37,Newcastle_Watford_2019,4,2019-08-31,2019,39,1,1,Draw,1,1,Draw,G Scott,13,13,5,3,5,11,6,5,2,3,0,0,2,,,,8.0,,,,2.0,,,,11.0,,,,7.0,,,,0.0,,,,0.0,,,,3.0,,,,0.0,,,,1.0,,,,1.0,,,,12.0,,,,2.0,,,,11.0,,,,4.0,,,,0.0,,,,2.0,,,,,,,0.754,10.611,,,,,,,0.507,3.944,,,,,,,0.98,11.222,,,,,,,1.575,4.444,,,,,,,0.0,1.167,,,,,,,0.0,0.444,,,,,,,1.862,1.611,,,,,,,0.0,0.056,,,,,,,0.667,1.5,,,,,,,2.0,0.5,,,,,,,0.896,13.389,,,,,,,0.456,4.389,,,,,,,0.952,11.556,,,,,,,0.655,6.111,,,,,,,,0.0,,,,,,,1.5,1.333
38,Arsenal_Tottenham_2019,4,2019-09-01,2019,6,2,2,Draw,1,2,Winn,M Atkinson,26,13,8,9,13,19,11,6,3,5,0,0,2,,,,3.0,,,,2.0,,,,4.0,,,,2.0,,,,2.0,,,,1.0,,,,0.0,,,,0.0,,,,2.0,,,,2.0,,,,30.0,,,,10.0,,,,14.0,,,,13.0,,,,0.0,,,,1.0,,,,,,,0.297,10.1,,,,,,,0.533,3.75,,,,,,,0.365,10.95,,,,,,,0.471,4.25,,,,,,,1.739,1.15,,,,,,,2.222,0.45,,,,,,,0.0,1.55,,,,,,,0.0,0.05,,,,,,,1.379,1.45,,,,,,,3.636,0.55,,,,,,,2.098,14.3,,,,,,,2.222,4.5,,,,,,,1.244,11.25,,,,,,,1.926,6.75,,,,,,,,0.0,,,,,,,0.8,1.25
39,Everton_Wolves_2019,4,2019-09-01,2019,4,3,2,Lost,2,1,Lost,A Taylor,15,8,6,5,12,12,7,7,1,4,0,1,2,,,,8.0,,,,2.0,,,,13.0,,,,3.0,,,,0.0,,,,0.0,,,,2.0,,,,0.0,,,,0.0,,,,0.0,,,,15.0,,,,1.0,,,,3.0,,,,12.0,,,,0.0,,,,0.0,,,,,,,0.792,10.1,,,,,,,0.533,3.75,,,,,,,1.187,10.95,,,,,,,0.706,4.25,,,,,,,0.0,1.15,,,,,,,0.0,0.45,,,,,,,1.29,1.55,,,,,,,0.0,0.05,,,,,,,0.0,1.45,,,,,,,0.0,0.55,,,,,,,1.049,14.3,,,,,,,0.222,4.5,,,,,,,0.267,11.25,,,,,,,1.778,6.75,,,,,,,,0.0,,,,,,,0.0,1.25
40,Sheffield United_Southampton_2019,5,2019-09-14,2019,12,0,1,Winn,0,0,Draw,L Mason,17,11,4,7,10,7,12,6,1,1,1,0,3,,,,11.5,,,,3.5,,,,11.0,,,,6.0,,,,1.0,,,,0.0,,,,1.5,,,,0.0,,,,1.5,,,,0.0,,,,11.0,,,,3.5,,,,7.5,,,,5.0,,,,0.5,,,,0.5,,,,,,,1.136,10.125,,,,,,,0.966,3.625,,,,,,,1.035,10.625,,,,,,,1.429,4.2,,,,,,,0.769,1.3,,,,,,,0.0,0.6,,,,,,,0.909,1.65,,,,,,,0.0,0.05,,,,,,,1.2,1.25,,,,,,,0.0,0.525,,,,,,,0.761,14.45,,,,,,,0.833,4.2,,,,,,,0.683,10.975,,,,,,,0.733,6.825,,,,,,,20.0,0.025,,,,,,,0.435,1.15
41,Man United_Leicester_2019,5,2019-09-14,2019,27,1,0,Lost,1,0,Lost,M Atkinson,10,9,5,3,14,14,3,9,1,2,0,0,3,,,,11.0,,,,2.5,,,,10.0,,,,4.5,,,,1.5,,,,0.5,,,,0.0,,,,0.0,,,,1.0,,,,0.5,,,,11.0,,,,4.0,,,,10.0,,,,5.5,,,,0.0,,,,1.0,,,,,,,1.086,10.125,,,,,,,0.69,3.625,,,,,,,0.941,10.625,,,,,,,1.071,4.2,,,,,,,1.154,1.3,,,,,,,0.833,0.6,,,,,,,0.0,1.65,,,,,,,0.0,0.05,,,,,,,0.8,1.25,,,,,,,0.952,0.525,,,,,,,0.761,14.45,,,,,,,0.952,4.2,,,,,,,0.911,10.975,,,,,,,0.806,6.825,,,,,,,0.0,0.025,,,,,,,0.87,1.15
42,Norwich_Man City_2019,5,2019-09-14,2019,3,3,2,Lost,2,1,Lost,K Friend,7,25,3,8,8,7,3,16,3,1,0,0,3,,,,16.5,,,,7.0,,,,13.0,,,,3.0,,,,4.0,,,,1.5,,,,2.5,,,,0.0,,,,0.5,,,,0.5,,,,7.5,,,,5.0,,,,6.5,,,,2.5,,,,0.0,,,,1.5,,,,,,,1.63,10.125,,,,,,,1.931,3.625,,,,,,,1.224,10.625,,,,,,,0.714,4.2,,,,,,,3.077,1.3,,,,,,,2.5,0.6,,,,,,,1.515,1.65,,,,,,,0.0,0.05,,,,,,,0.4,1.25,,,,,,,0.952,0.525,,,,,,,0.519,14.45,,,,,,,1.19,4.2,,,,,,,0.592,10.975,,,,,,,0.366,6.825,,,,,,,0.0,0.025,,,,,,,1.304,1.15
43,Liverpool_Newcastle_2019,5,2019-09-14,2019,9,3,1,Lost,2,1,Lost,A Marriner,21,8,9,1,5,4,10,1,0,0,0,0,3,,,,9.0,,,,3.0,,,,8.0,,,,5.5,,,,1.0,,,,0.5,,,,2.5,,,,0.0,,,,1.5,,,,0.5,,,,16.0,,,,5.0,,,,9.5,,,,6.5,,,,0.0,,,,1.5,,,,,,,0.889,10.125,,,,,,,0.828,3.625,,,,,,,0.753,10.625,,,,,,,1.31,4.2,,,,,,,0.769,1.3,,,,,,,0.833,0.6,,,,,,,1.515,1.65,,,,,,,0.0,0.05,,,,,,,1.2,1.25,,,,,,,0.952,0.525,,,,,,,1.107,14.45,,,,,,,1.19,4.2,,,,,,,0.866,10.975,,,,,,,0.952,6.825,,,,,,,0.0,0.025,,,,,,,1.304,1.15
44,Tottenham_Crystal Palace_2019,5,2019-09-14,2019,24,4,0,Lost,4,0,Lost,C Pawson,13,11,5,6,19,11,4,3,4,2,0,0,3,,,,5.5,,,,3.5,,,,14.5,,,,2.5,,,,1.0,,,,0.5,,,,2.5,,,,0.0,,,,1.0,,,,0.0,,,,18.5,,,,3.0,,,,12.0,,,,8.0,,,,0.0,,,,2.5,,,,,,,0.543,10.125,,,,,,,0.966,3.625,,,,,,,1.365,10.625,,,,,,,0.595,4.2,,,,,,,0.769,1.3,,,,,,,0.833,0.6,,,,,,,1.515,1.65,,,,,,,0.0,0.05,,,,,,,0.8,1.25,,,,,,,0.0,0.525,,,,,,,1.28,14.45,,,,,,,0.714,4.2,,,,,,,1.093,10.975,,,,,,,1.172,6.825,,,,,,,0.0,0.025,,,,,,,2.174,1.15
45,Wolves_Chelsea_2019,5,2019-09-14,2019,30,2,5,Winn,0,3,Winn,G Scott,11,15,4,6,8,11,7,5,1,2,0,0,3,,,,20.5,,,,7.5,,,,11.0,,,,6.5,,,,1.5,,,,1.0,,,,2.5,,,,0.0,,,,3.0,,,,1.5,,,,8.5,,,,5.0,,,,12.0,,,,2.0,,,,0.0,,,,2.0,,,,,,,2.025,10.125,,,,,,,2.069,3.625,,,,,,,1.035,10.625,,,,,,,1.548,4.2,,,,,,,1.154,1.3,,,,,,,1.667,0.6,,,,,,,1.515,1.65,,,,,,,0.0,0.05,,,,,,,2.4,1.25,,,,,,,2.857,0.525,,,,,,,0.588,14.45,,,,,,,1.19,4.2,,,,,,,1.093,10.975,,,,,,,0.293,6.825,,,,,,,0.0,0.025,,,,,,,1.739,1.15
46,Brighton_Burnley_2019,5,2019-09-14,2019,11,1,1,Draw,0,0,Draw,M Oliver,14,7,5,1,13,7,3,6,0,2,0,0,3,,,,15.5,,,,4.5,,,,11.0,,,,5.0,,,,1.0,,,,1.0,,,,1.5,,,,0.0,,,,1.5,,,,0.5,,,,16.5,,,,5.5,,,,11.0,,,,7.0,,,,0.0,,,,1.0,,,,,,,1.531,10.125,,,,,,,1.241,3.625,,,,,,,1.035,10.625,,,,,,,1.19,4.2,,,,,,,0.769,1.3,,,,,,,1.667,0.6,,,,,,,0.909,1.65,,,,,,,0.0,0.05,,,,,,,1.2,1.25,,,,,,,0.952,0.525,,,,,,,1.142,14.45,,,,,,,1.31,4.2,,,,,,,1.002,10.975,,,,,,,1.026,6.825,,,,,,,0.0,0.025,,,,,,,0.87,1.15
47,Bournemouth_Everton_2019,5,2019-09-15,2019,8,3,1,Lost,1,1,Draw,P Tierney,13,14,6,5,5,14,7,7,0,4,0,0,3,,,,11.0,,,,2.0,,,,16.0,,,,4.0,,,,0.0,,,,0.0,,,,2.0,,,,0.5,,,,1.0,,,,0.5,,,,6.5,,,,2.5,,,,13.0,,,,3.0,,,,0.0,,,,2.0,,,,,,,1.078,10.2,,,,,,,0.556,3.6,,,,,,,1.499,10.675,,,,,,,0.925,4.325,,,,,,,0.0,1.3,,,,,,,0.0,0.6,,,,,,,1.212,1.65,,,,,,,20.0,0.025,,,,,,,0.727,1.375,,,,,,,0.87,0.575,,,,,,,0.437,14.875,,,,,,,0.581,4.3,,,,,,,1.212,10.725,,,,,,,0.448,6.7,,,,,,,0.0,0.025,,,,,,,1.739,1.15
48,Watford_Arsenal_2019,5,2019-09-15,2019,31,2,2,Draw,0,2,Winn,A Taylor,31,10,7,4,14,4,7,1,3,3,0,0,3,,,,8.5,,,,2.5,,,,6.0,,,,3.5,,,,1.0,,,,0.0,,,,2.0,,,,0.0,,,,1.5,,,,0.5,,,,17.0,,,,3.5,,,,10.0,,,,5.5,,,,0.0,,,,1.0,,,,,,,0.833,10.2,,,,,,,0.694,3.6,,,,,,,0.562,10.675,,,,,,,0.809,4.325,,,,,,,0.769,1.3,,,,,,,0.0,0.6,,,,,,,1.212,1.65,,,,,,,0.0,0.025,,,,,,,1.091,1.375,,,,,,,0.87,0.575,,,,,,,1.143,14.875,,,,,,,0.814,4.3,,,,,,,0.932,10.725,,,,,,,0.821,6.7,,,,,,,0.0,0.025,,,,,,,0.87,1.15
49,Aston Villa_West Ham_2019,5,2019-09-16,2019,5,0,0,Draw,0,0,Draw,M Dean,10,13,5,1,13,12,2,4,2,1,0,1,3,,,,12.0,,,,6.5,,,,10.5,,,,6.5,,,,2.0,,,,0.5,,,,1.5,,,,0.0,,,,1.0,,,,0.5,,,,19.5,,,,3.5,,,,11.5,,,,8.0,,,,0.0,,,,0.5,,,,,,,1.154,10.4,,,,,,,1.722,3.775,,,,,,,0.981,10.7,,,,,,,1.494,4.35,,,,,,,1.481,1.35,,,,,,,0.8,0.625,,,,,,,0.923,1.625,,,,,,,0.0,0.025,,,,,,,0.727,1.375,,,,,,,0.833,0.6,,,,,,,1.296,15.05,,,,,,,0.819,4.275,,,,,,,1.07,10.75,,,,,,,1.194,6.7,,,,,,,0.0,0.025,,,,,,,0.426,1.175
50,Southampton_Bournemouth_2019,6,2019-09-20,2019,17,1,3,Winn,0,2,Winn,C Kavanagh,25,6,6,3,8,9,4,5,1,3,0,0,3,,,,10.0,,,,3.0,,,,12.0,,,,5.0,,,,1.5,,,,1.5,,,,2.5,,,,0.0,,,,2.0,,,,1.0,,,,17.5,,,,6.0,,,,9.5,,,,7.0,,,,0.0,,,,0.5,,,,,,,0.971,10.3,,,,,,,0.805,3.725,,,,,,,1.127,10.65,,,,,,,1.149,4.35,,,,,,,1.132,1.325,,,,,,,2.5,0.6,,,,,,,1.515,1.65,,,,,,,0.0,0.025,,,,,,,1.404,1.425,,,,,,,1.538,0.65,,,,,,,1.18,14.825,,,,,,,1.42,4.225,,,,,,,0.886,10.725,,,,,,,1.069,6.55,,,,,,,0.0,0.025,,,,,,,0.417,1.2
51,Man City_Watford_2019,6,2019-09-21,2019,39,8,0,Lost,5,0,Lost,M Dean,28,5,11,4,5,9,5,4,2,2,0,0,3,,,,10.5,,,,2.5,,,,11.0,,,,6.0,,,,0.5,,,,0.5,,,,3.0,,,,0.0,,,,1.0,,,,1.0,,,,12.5,,,,3.5,,,,8.0,,,,5.0,,,,0.0,,,,2.0,,,,,,,0.991,10.6,,,,,,,0.654,3.825,,,,,,,1.026,10.725,,,,,,,1.371,4.375,,,,,,,0.392,1.275,,,,,,,0.8,0.625,,,,,,,1.714,1.75,,,,,,,0.0,0.025,,,,,,,0.667,1.5,,,,,,,1.538,0.65,,,,,,,0.838,14.925,,,,,,,0.795,4.4,,,,,,,0.762,10.5,,,,,,,0.763,6.55,,,,,,,0.0,0.025,,,,,,,1.569,1.275
