,idGame,nWeek,Date,year,IdTeam,FT_against_A,FTG_asA,FT_RESULT,HT_against_A,HTG_asA,HT_RESULT,Referee,Shoot_against_A,Shoot_asA,ShootTarget_against_A,ShootTarget_asA,Fouls_against_A,Fouls_asA,Corner_against_A,Corner_asA,YellowC_against_A,YellowC_asA,RedC_againts_A,RedC_asA,nWeekAway,Shoot_asA_last_3,Shoot_asA_last_6,Shoot_asA_last_10,Shoot_asA_last_infinity,ShootTarget_asA_last_3,ShootTarget_asA_last_6,ShootTarget_asA_last_10,ShootTarget_asA_last_infinity,Fouls_asA_last_3,Fouls_asA_last_6,Fouls_asA_last_10,Fouls_asA_last_infinity,Corner_asA_last_3,Corner_asA_last_6,Corner_asA_last_10,Corner_asA_last_infinity,FTG_asA_last_3,FTG_asA_last_6,FTG_asA_last_10,FTG_asA_last_infinity,HTG_asA_last_3,HTG_asA_last_6,HTG_asA_last_10,HTG_asA_last_infinity,YellowC_asA_last_3,YellowC_asA_last_6,YellowC_asA_last_10,YellowC_asA_last_infinity,RedC_asA_last_3,RedC_asA_last_6,RedC_asA_last_10,RedC_asA_last_infinity,FT_against_A_last_3,FT_against_A_last_6,FT_against_A_last_10,FT_against_A_last_infinity,HT_against_A_last_3,HT_against_A_last_6,HT_against_A_last_10,HT_against_A_last_infinity,Shoot_against_A_last_3,Shoot_against_A_last_6,Shoot_against_A_last_10,Shoot_against_A_last_infinity,ShootTarget_against_A_last_3,ShootTarget_against_A_last_6,ShootTarget_against_A_last_10,ShootTarget_against_A_last_infinity,Fouls_against_A_last_3,Fouls_against_A_last_6,Fouls_against_A_last_10,Fouls_against_A_last_infinity,Corner_against_A_last_3,Corner_against_A_last_6,Corner_against_A_last_10,Corner_against_A_last_infinity,RedC_againts_A_last_3,RedC_againts_A_last_6,RedC_againts_A_last_10,RedC_againts_A_last_infinity,YellowC_against_A_last_3,YellowC_against_A_last_6,YellowC_against_A_last_10,YellowC_against_A_last_infinity,Shoot_asA_last_3_strength,Shoot_asA_last_3_mean,Shoot_asA_last_6_strength,Shoot_asA_last_6_mean,Shoot_asA_last_10_strength,Shoot_asA_last_10_mean,Shoot_asA_last_infinity_strength,Shoot_asA_last_infinity_mean,ShootTarget_asA_last_3_strength,ShootTarget_asA_last_3_mean,ShootTarget_asA_last_6_strength,ShootTarget_asA_last_6_mean,ShootTarget_asA_last_10_strength,ShootTarget_asA_last_10_mean,ShootTarget_asA_last_infinity_strength,ShootTarget_asA_last_infinity_mean,Fouls_asA_last_3_strength,Fouls_asA_last_3_mean,Fouls_asA_last_6_strength,Fouls_asA_last_6_mean,Fouls_asA_last_10_strength,Fouls_asA_last_10_mean,Fouls_asA_last_infinity_strength,Fouls_asA_last_infinity_mean,Corner_asA_last_3_strength,Corner_asA_last_3_mean,Corner_asA_last_6_strength,Corner_asA_last_6_mean,Corner_asA_last_10_strength,Corner_asA_last_10_mean,Corner_asA_last_infinity_strength,Corner_asA_last_infinity_mean,FTG_asA_last_3_strength,FTG_asA_last_3_mean,FTG_asA_last_6_strength,FTG_asA_last_6_mean,FTG_asA_last_10_strength,FTG_asA_last_10_mean,FTG_asA_last_infinity_strength,FTG_asA_last_infinity_mean,HTG_asA_last_3_strength,HTG_asA_last_3_mean,HTG_asA_last_6_strength,HTG_asA_last_6_mean,HTG_asA_last_10_strength,HTG_asA_last_10_mean,HTG_asA_last_infinity_strength,HTG_asA_last_infinity_mean,YellowC_asA_last_3_strength,YellowC_asA_last_3_mean,YellowC_asA_last_6_strength,YellowC_asA_last_6_mean,YellowC_asA_last_10_strength,YellowC_asA_last_10_mean,YellowC_asA_last_infinity_strength,YellowC_asA_last_infinity_mean,RedC_asA_last_3_strength,RedC_asA_last_3_mean,RedC_asA_last_6_strength,RedC_asA_last_6_mean,RedC_asA_last_10_strength,RedC_asA_last_10_mean,RedC_asA_last_infinity_strength,RedC_asA_last_infinity_mean,FT_against_A_last_3_strength,FT_against_A_last_3_mean,FT_against_A_last_6_strength,FT_against_A_last_6_mean,FT_against_A_last_10_strength,FT_against_A_last_10_mean,FT_against_A_last_infinity_strength,FT_against_A_last_infinity_mean,HT_against_A_last_3_strength,HT_against_A_last_3_mean,HT_against_A_last_6_strength,HT_against_A_last_6_mean,HT_against_A_last_10_strength,HT_against_A_last_10_mean,HT_against_A_last_infinity_strength,HT_against_A_last_infinity_mean,Shoot_against_A_last_3_strength,Shoot_against_A_last_3_mean,Shoot_against_A_last_6_strength,Shoot_against_A_last_6_mean,Shoot_against_A_last_10_strength,Shoot_against_A_last_10_mean,Shoot_against_A_last_infinity_strength,Shoot_against_A_last_infinity_mean,ShootTarget_against_A_last_3_strength,ShootTarget_against_A_last_3_mean,ShootTarget_against_A_last_6_strength,ShootTarget_against_A_last_6_mean,ShootTarget_against_A_last_10_strength,ShootTarget_against_A_last_10_mean,ShootTarget_against_A_last_infinity_strength,ShootTarget_against_A_last_infinity_mean,Fouls_against_A_last_3_strength,Fouls_against_A_last_3_mean,Fouls_against_A_last_6_strength,Fouls_against_A_last_6_mean,Fouls_against_A_last_10_strength,Fouls_against_A_last_10_mean,Fouls_against_A_last_infinity_strength,Fouls_against_A_last_infinity_mean,Corner_against_A_last_3_strength,Corner_against_A_last_3_mean,Corner_against_A_last_6_strength,Corner_against_A_last_6_mean,Corner_against_A_last_10_strength,Corner_against_A_last_10_mean,Corner_against_A_last_infinity_strength,Corner_against_A_last_infinity_mean,RedC_againts_A_last_3_strength,RedC_againts_A_last_3_mean,RedC_againts_A_last_6_strength,RedC_againts_A_last_6_mean,RedC_againts_A_last_10_strength,RedC_againts_A_last_10_mean,RedC_againts_A_last_infinity_strength,RedC_againts_A_last_infinity_mean,YellowC_against_A_last_3_strength,YellowC_against_A_last_3_mean,YellowC_against_A_last_6_strength,YellowC_against_A_last_6_mean,YellowC_against_A_last_10_strength,YellowC_against_A_last_10_mean,YellowC_against_A_last_infinity_strength,YellowC_against_A_last_infinity_mean
314,Burnley_Blackburn_2009,32,2010-03-28,2009,33,0,1,Winn,0,1,Winn,M Dean,7,12,3,5,15,12,7,2,3,2,0,0,16,10.33,9.17,9.9,9.2,6.0,4.67,5.5,4.93,16.33,15.0,15.0,14.87,6.0,5.0,5.1,4.4,0.67,0.67,0.7,0.67,0.33,0.33,0.3,0.4,2.67,2.33,1.9,1.73,0.33,0.17,0.1,0.07,2.67,2.17,1.8,2.4,1.67,1.17,0.9,1.0,13.67,12.33,11.9,14.33,8.0,7.33,6.9,8.6,11.67,11.33,11.0,10.93,7.0,6.83,6.0,5.93,0.0,0.0,0.0,0.0,1.0,0.83,1.1,1.0,0.962,10.734,0.869,10.55,0.94,10.535,0.853,10.791,1.037,5.784,0.831,5.616,0.962,5.715,0.833,5.917,1.315,12.416,1.195,12.55,1.189,12.615,1.169,12.725,1.161,5.166,0.979,5.108,1.011,5.045,0.859,5.12,0.693,0.967,0.752,0.892,0.693,1.01,0.626,1.07,0.661,0.499,0.86,0.384,0.674,0.445,0.841,0.476,1.271,2.1,1.195,1.949,0.955,1.99,0.887,1.95,1.982,0.166,1.269,0.134,0.667,0.15,0.565,0.124,1.556,1.716,1.37,1.583,1.081,1.665,1.401,1.713,2.044,0.817,1.595,0.734,1.161,0.775,1.32,0.758,1.014,13.483,0.92,13.4,0.881,13.515,1.032,13.887,1.06,7.55,0.986,7.434,0.925,7.46,1.109,7.752,1.005,11.618,0.987,11.474,0.965,11.4,0.932,11.728,1.254,5.583,1.096,6.233,0.977,6.14,0.956,6.201,0.0,0.1,0.0,0.076,0.0,0.075,0.0,0.065,0.74,1.35,0.664,1.249,0.803,1.37,0.72,1.39
315,Liverpool_Sunderland_2009,32,2010-03-28,2009,38,3,0,Lost,2,0,Lost,P Dowd,25,7,16,2,11,9,9,2,0,1,0,0,16,7.67,8.0,8.6,9.4,3.67,4.17,4.5,5.2,10.67,13.5,13.4,13.07,4.0,4.17,4.9,5.27,0.67,1.0,0.9,0.93,0.67,0.33,0.4,0.47,2.0,2.0,2.1,2.07,0.67,0.33,0.3,0.27,1.33,2.5,2.3,2.07,0.67,1.33,1.3,1.07,13.0,15.67,14.7,14.47,6.67,8.5,7.9,7.6,7.67,7.17,8.7,9.07,7.0,7.17,6.2,6.67,0.33,0.17,0.1,0.07,1.33,0.83,0.9,1.07,0.715,10.734,0.758,10.55,0.816,10.535,0.871,10.791,0.635,5.784,0.742,5.616,0.787,5.715,0.879,5.917,0.859,12.416,1.076,12.55,1.062,12.615,1.027,12.725,0.774,5.166,0.816,5.108,0.971,5.045,1.029,5.12,0.693,0.967,1.122,0.892,0.891,1.01,0.869,1.07,1.343,0.499,0.86,0.384,0.899,0.445,0.988,0.476,0.952,2.1,1.026,1.949,1.055,1.99,1.061,1.95,4.024,0.166,2.463,0.134,2.0,0.15,2.177,0.124,0.775,1.716,1.579,1.583,1.381,1.665,1.208,1.713,0.82,0.817,1.813,0.734,1.677,0.775,1.413,0.758,0.964,13.483,1.169,13.4,1.088,13.515,1.042,13.887,0.883,7.55,1.143,7.434,1.059,7.46,0.98,7.752,0.66,11.618,0.625,11.474,0.763,11.4,0.773,11.728,1.254,5.583,1.15,6.233,1.01,6.14,1.076,6.201,3.3,0.1,2.252,0.076,1.333,0.075,1.077,0.065,0.985,1.35,0.664,1.249,0.657,1.37,0.77,1.39
316,Man City_Wigan_2009,32,2010-03-29,2009,20,3,0,Lost,0,0,Draw,S Attwell,10,9,8,3,12,13,3,4,3,2,0,1,16,12.67,13.67,12.0,12.0,5.0,7.17,6.4,6.4,15.0,14.17,12.5,13.33,5.33,4.67,4.0,4.07,0.33,0.67,0.8,1.0,0.33,0.17,0.2,0.27,3.33,2.5,1.8,1.93,0.0,0.17,0.1,0.07,2.0,2.17,3.0,2.6,0.67,1.0,1.1,0.87,9.67,12.33,14.9,15.47,6.33,7.67,8.5,8.67,16.0,14.67,13.9,13.13,2.33,3.83,5.8,6.07,0.0,0.17,0.1,0.07,2.0,2.17,2.0,1.8,1.18,10.734,1.291,10.592,1.139,10.535,1.112,10.794,0.867,5.767,1.273,5.634,1.121,5.71,1.081,5.92,1.208,12.416,1.128,12.566,0.99,12.625,1.048,12.724,1.032,5.166,0.905,5.159,0.791,5.055,0.794,5.127,0.347,0.95,0.758,0.884,0.804,0.995,0.938,1.066,0.661,0.499,0.443,0.384,0.455,0.44,0.569,0.475,1.573,2.116,1.277,1.958,0.9,2.0,0.989,1.95,0.0,0.166,1.269,0.134,0.667,0.15,0.565,0.124,1.143,1.75,1.356,1.6,1.786,1.68,1.513,1.718,0.82,0.817,1.363,0.734,1.419,0.775,1.148,0.758,0.722,13.4,0.922,13.366,1.104,13.495,1.116,13.86,0.84,7.534,1.033,7.426,1.142,7.445,1.12,7.743,1.377,11.618,1.271,11.542,1.215,11.44,1.117,11.752,0.42,5.55,0.623,6.15,0.948,6.12,0.981,6.19,0.0,0.1,2.252,0.076,1.333,0.075,1.077,0.065,1.519,1.317,1.737,1.249,1.465,1.365,1.298,1.387
317,Burnley_Man City_2009,32,2010-04-03,2009,3,1,6,Winn,0,5,Winn,A Wiley,14,20,7,14,5,8,6,7,0,0,0,0,17,11.67,11.5,11.3,10.69,8.0,7.0,6.4,6.25,10.33,12.17,11.4,10.69,3.67,4.17,4.6,5.12,2.33,1.5,1.7,1.56,1.0,0.5,0.6,0.56,1.67,2.0,2.0,1.75,0.0,0.0,0.1,0.12,1.33,1.5,1.7,1.44,0.67,0.83,0.8,0.69,15.0,12.33,12.6,12.94,8.0,6.5,6.6,6.81,13.67,15.0,13.6,13.06,3.33,4.67,5.3,5.5,0.67,0.5,0.3,0.25,1.67,1.67,2.0,2.0,1.076,10.85,1.086,10.592,1.08,10.465,0.988,10.818,1.345,5.95,1.219,5.743,1.132,5.655,1.052,5.942,0.844,12.233,0.979,12.434,0.905,12.595,0.843,12.682,0.749,4.9,0.804,5.184,0.922,4.99,1.003,5.103,1.997,1.167,1.608,0.933,1.667,1.02,1.429,1.092,1.667,0.6,1.224,0.408,1.319,0.455,1.153,0.485,0.822,2.032,1.039,1.925,1.015,1.97,0.904,1.936,0.0,0.133,0.0,0.117,0.741,0.135,0.992,0.121,0.732,1.817,0.9,1.666,0.991,1.715,0.835,1.724,0.855,0.784,1.107,0.75,1.039,0.77,0.918,0.752,1.152,13.018,0.929,13.274,0.936,13.46,0.937,13.813,1.093,7.317,0.875,7.426,0.885,7.46,0.882,7.723,1.219,11.217,1.308,11.467,1.197,11.36,1.116,11.707,0.609,5.467,0.762,6.126,0.865,6.125,0.888,6.192,6.7,0.1,6.623,0.076,5.0,0.06,3.788,0.066,1.252,1.334,1.302,1.283,1.465,1.365,1.435,1.394
318,Arsenal_Wolves_2009,33,2010-04-03,2009,4,1,0,Lost,0,0,Draw,A Marriner,23,3,13,2,10,13,10,4,0,2,0,1,17,6.33,8.33,6.7,8.31,3.67,4.0,3.3,4.19,19.0,15.17,13.9,14.25,5.33,6.33,5.3,5.31,2.33,1.67,1.1,1.12,1.33,0.83,0.6,0.44,2.67,2.17,2.2,2.31,0.0,0.0,0.1,0.12,1.33,1.5,1.8,1.88,0.33,0.5,0.8,0.81,16.67,14.83,15.6,14.75,8.0,7.83,9.0,8.38,9.67,11.0,9.8,10.19,8.67,8.0,6.9,6.56,0.0,0.0,0.0,0.0,0.67,1.5,1.0,0.81,0.583,10.85,0.786,10.592,0.64,10.465,0.768,10.818,0.617,5.95,0.697,5.743,0.584,5.655,0.705,5.942,1.553,12.233,1.22,12.434,1.104,12.595,1.124,12.682,1.088,4.9,1.221,5.184,1.062,4.99,1.041,5.103,1.997,1.167,1.79,0.933,1.078,1.02,1.026,1.092,2.217,0.6,2.032,0.408,1.319,0.455,0.906,0.485,1.314,2.032,1.127,1.925,1.117,1.97,1.193,1.936,0.0,0.133,0.0,0.117,0.741,0.135,0.992,0.121,0.732,1.817,0.9,1.666,1.05,1.715,1.09,1.724,0.421,0.784,0.667,0.75,1.039,0.77,1.078,0.752,1.281,13.018,1.117,13.274,1.159,13.46,1.068,13.813,1.093,7.317,1.054,7.426,1.206,7.46,1.085,7.723,0.862,11.217,0.959,11.467,0.863,11.36,0.87,11.707,1.586,5.467,1.306,6.126,1.127,6.125,1.06,6.192,0.0,0.1,0.0,0.076,0.0,0.06,0.0,0.066,0.502,1.334,1.169,1.283,0.733,1.365,0.581,1.394
319,Sunderland_Tottenham_2009,32,2010-04-03,2009,6,3,1,Lost,2,0,Lost,L Mason,11,12,10,9,16,15,6,6,2,0,0,0,16,13.0,12.17,12.9,13.27,8.33,7.17,7.8,7.8,10.67,11.5,11.1,11.53,5.33,4.83,4.6,5.13,1.67,1.0,1.1,1.47,0.33,0.17,0.2,0.53,2.33,2.0,1.9,1.87,0.0,0.0,0.0,0.07,0.67,0.83,1.1,1.27,0.33,0.33,0.5,0.53,8.0,10.67,12.2,13.87,5.0,5.33,6.3,7.67,13.0,13.5,11.9,12.73,4.67,4.17,4.4,5.33,0.33,0.17,0.1,0.13,2.33,2.33,1.9,1.93,1.198,10.85,1.149,10.592,1.233,10.465,1.227,10.818,1.4,5.95,1.249,5.743,1.379,5.655,1.313,5.942,0.872,12.233,0.925,12.434,0.881,12.595,0.909,12.682,1.088,4.9,0.932,5.184,0.922,4.99,1.005,5.103,1.431,1.167,1.072,0.933,1.078,1.02,1.347,1.092,0.55,0.6,0.416,0.408,0.44,0.455,1.092,0.485,1.146,2.032,1.039,1.925,0.964,1.97,0.966,1.936,0.0,0.133,0.0,0.117,0.0,0.135,0.579,0.121,0.369,1.817,0.498,1.666,0.641,1.715,0.737,1.724,0.421,0.784,0.44,0.75,0.649,0.77,0.705,0.752,0.615,13.018,0.804,13.274,0.906,13.46,1.004,13.813,0.683,7.317,0.718,7.426,0.845,7.46,0.993,7.723,1.159,11.217,1.177,11.467,1.048,11.36,1.087,11.707,0.854,5.467,0.681,6.126,0.718,6.125,0.861,6.192,3.3,0.1,2.252,0.076,1.667,0.06,1.97,0.066,1.747,1.334,1.816,1.283,1.392,1.365,1.385,1.394
320,Bolton_Aston Villa_2009,32,2010-04-03,2009,21,0,1,Winn,0,1,Winn,M Jones,14,13,10,9,13,14,6,8,2,0,0,0,16,11.67,10.17,10.3,10.47,6.67,5.67,5.9,5.93,8.33,11.83,12.3,13.13,6.67,5.17,5.8,5.0,1.0,0.83,1.0,1.13,0.67,0.67,0.6,0.6,2.33,2.0,2.2,2.27,0.0,0.0,0.1,0.13,2.67,1.83,1.4,1.27,1.0,0.5,0.5,0.47,12.0,16.33,15.4,14.53,7.67,9.67,8.5,7.93,9.33,10.33,9.9,10.87,7.67,9.0,8.2,7.73,0.0,0.0,0.1,0.2,1.67,1.0,1.1,1.27,1.076,10.85,0.96,10.592,0.984,10.465,0.968,10.818,1.121,5.95,0.987,5.743,1.043,5.655,0.998,5.942,0.681,12.233,0.951,12.434,0.977,12.595,1.035,12.682,1.361,4.9,0.997,5.184,1.162,4.99,0.98,5.103,0.857,1.167,0.89,0.933,0.98,1.02,1.035,1.092,1.117,0.6,1.64,0.408,1.319,0.455,1.236,0.485,1.146,2.032,1.039,1.925,1.117,1.97,1.172,1.936,0.0,0.133,0.0,0.117,0.741,0.135,1.074,0.121,1.47,1.817,1.098,1.666,0.816,1.715,0.737,1.724,1.276,0.784,0.667,0.75,0.649,0.77,0.625,0.752,0.922,13.018,1.23,13.274,1.144,13.46,1.052,13.813,1.048,7.317,1.302,7.426,1.139,7.46,1.027,7.723,0.832,11.217,0.901,11.467,0.871,11.36,0.929,11.707,1.403,5.467,1.469,6.126,1.339,6.125,1.248,6.192,0.0,0.1,0.0,0.076,1.667,0.06,3.03,0.066,1.252,1.334,0.779,1.283,0.806,1.365,0.911,1.394
321,Man United_Chelsea_2009,33,2010-04-03,2009,30,1,2,Winn,0,1,Winn,M Dean,9,11,3,5,14,11,3,3,3,1,0,0,17,13.67,15.33,15.6,16.75,7.0,7.67,7.5,8.5,11.33,12.17,13.5,12.31,7.33,7.5,7.0,8.19,2.67,2.0,1.7,1.88,1.0,1.0,0.9,0.81,1.33,1.67,2.3,2.0,0.0,0.0,0.1,0.12,0.33,0.83,0.8,0.94,0.0,0.33,0.4,0.5,9.67,8.0,8.3,8.25,5.67,4.67,4.8,4.62,11.0,11.17,11.9,12.25,1.67,3.0,4.3,4.38,0.0,0.0,0.0,0.06,1.0,1.0,1.4,1.44,1.26,10.85,1.447,10.592,1.491,10.465,1.548,10.818,1.176,5.95,1.336,5.743,1.326,5.655,1.43,5.942,0.926,12.233,0.979,12.434,1.072,12.595,0.971,12.682,1.496,4.9,1.447,5.184,1.403,4.99,1.605,5.103,2.288,1.167,2.144,0.933,1.667,1.02,1.722,1.092,1.667,0.6,2.448,0.408,1.978,0.455,1.668,0.485,0.654,2.032,0.868,1.925,1.168,1.97,1.033,1.936,0.0,0.133,0.0,0.117,0.741,0.135,0.992,0.121,0.182,1.817,0.498,1.666,0.466,1.715,0.545,1.724,0.0,0.784,0.44,0.75,0.519,0.77,0.665,0.752,0.743,13.018,0.603,13.274,0.617,13.46,0.597,13.813,0.775,7.317,0.629,7.426,0.643,7.46,0.598,7.723,0.981,11.217,0.974,11.467,1.048,11.36,1.046,11.707,0.305,5.467,0.49,6.126,0.702,6.125,0.707,6.192,0.0,0.1,0.0,0.076,0.0,0.06,0.909,0.066,0.75,1.334,0.779,1.283,1.026,1.365,1.033,1.394
322,Portsmouth_Blackburn_2009,33,2010-04-03,2009,33,0,0,Draw,0,0,Draw,S Bennett,6,16,3,8,11,10,1,9,2,1,1,0,17,11.33,9.83,9.6,9.38,6.33,5.0,4.9,4.94,13.67,14.0,15.0,14.69,4.33,5.0,4.6,4.25,1.0,0.67,0.6,0.69,0.67,0.33,0.3,0.44,2.33,2.0,2.0,1.75,0.0,0.17,0.1,0.06,1.67,2.0,1.8,2.25,1.0,1.17,0.9,0.94,11.0,11.17,11.1,13.88,5.33,6.5,6.4,8.25,12.33,12.17,11.2,11.19,5.33,7.0,6.0,6.0,0.0,0.0,0.0,0.0,1.33,1.17,1.1,1.12,1.044,10.85,0.928,10.592,0.917,10.465,0.867,10.818,1.064,5.95,0.871,5.743,0.866,5.655,0.831,5.942,1.117,12.233,1.126,12.434,1.191,12.595,1.158,12.682,0.884,4.9,0.965,5.184,0.922,4.99,0.833,5.103,0.857,1.167,0.718,0.933,0.588,1.02,0.632,1.092,1.117,0.6,0.808,0.408,0.659,0.455,0.906,0.485,1.146,2.032,1.039,1.925,1.015,1.97,0.904,1.936,0.0,0.133,1.453,0.117,0.741,0.135,0.496,0.121,0.919,1.817,1.2,1.666,1.05,1.715,1.305,1.724,1.276,0.784,1.56,0.75,1.169,0.77,1.251,0.752,0.845,13.018,0.841,13.274,0.825,13.46,1.005,13.813,0.728,7.317,0.875,7.426,0.858,7.46,1.068,7.723,1.099,11.217,1.061,11.467,0.986,11.36,0.956,11.707,0.975,5.467,1.143,6.126,0.98,6.125,0.969,6.192,0.0,0.1,0.0,0.076,0.0,0.06,0.0,0.066,0.997,1.334,0.912,1.283,0.806,1.365,0.803,1.394
323,Stoke_Hull_2009,32,2010-04-03,2009,34,2,0,Lost,1,0,Lost,L Probert,9,5,3,3,12,12,3,2,3,2,0,0,17,7.67,7.67,7.7,7.19,4.0,3.67,3.5,3.62,13.67,12.5,13.4,13.12,1.33,3.17,3.2,3.31,1.0,0.5,0.6,0.62,0.67,0.33,0.2,0.38,0.67,1.33,2.1,2.25,0.33,0.33,0.2,0.19,3.67,2.67,2.5,2.62,1.33,1.0,1.1,1.06,18.67,21.0,19.0,18.56,10.67,12.5,10.3,10.38,10.67,11.0,11.8,12.19,8.0,9.33,8.9,9.0,0.0,0.0,0.0,0.0,0.67,1.33,1.5,1.31,0.707,10.85,0.724,10.592,0.736,10.465,0.665,10.818,0.672,5.95,0.639,5.743,0.619,5.655,0.609,5.942,1.117,12.233,1.005,12.434,1.064,12.595,1.035,12.682,0.271,4.9,0.611,5.184,0.641,4.99,0.649,5.103,0.857,1.167,0.536,0.933,0.588,1.02,0.568,1.092,1.117,0.6,0.808,0.408,0.44,0.455,0.783,0.485,0.33,2.032,0.691,1.925,1.066,1.97,1.162,1.936,2.481,0.133,2.821,0.117,1.481,0.135,1.57,0.121,2.02,1.817,1.602,1.666,1.458,1.715,1.52,1.724,1.698,0.784,1.333,0.75,1.429,0.77,1.411,0.752,1.434,13.018,1.582,13.274,1.412,13.46,1.344,13.813,1.458,7.317,1.683,7.426,1.381,7.46,1.344,7.723,0.951,11.217,0.959,11.467,1.039,11.36,1.041,11.707,1.463,5.467,1.523,6.126,1.453,6.125,1.454,6.192,0.0,0.1,0.0,0.076,0.0,0.06,0.0,0.066,0.502,1.334,1.037,1.283,1.099,1.365,0.94,1.394
324,Fulham_Wigan_2009,33,2010-04-04,2009,20,2,1,Lost,0,1,Winn,M Clattenburg,7,12,5,7,11,10,6,3,1,2,0,0,17,11.0,13.33,12.1,11.81,4.0,6.67,6.4,6.19,14.67,14.5,12.8,13.31,5.67,4.83,4.0,4.06,0.0,0.67,0.8,0.94,0.0,0.17,0.2,0.25,2.33,2.67,1.9,1.94,0.33,0.33,0.2,0.12,2.67,1.83,2.9,2.62,0.67,0.5,0.9,0.81,9.33,10.17,13.8,15.12,6.33,6.33,8.2,8.62,16.0,15.67,14.0,13.06,2.67,3.17,5.4,5.88,0.0,0.17,0.1,0.06,1.67,2.67,2.3,1.88,1.049,10.484,1.264,10.55,1.161,10.425,1.096,10.776,0.702,5.7,1.175,5.676,1.138,5.625,1.047,5.911,1.18,12.433,1.154,12.566,1.011,12.66,1.046,12.724,1.181,4.8,0.944,5.117,0.802,4.985,0.799,5.081,0.0,1.15,0.718,0.933,0.792,1.01,0.866,1.086,0.0,0.6,0.408,0.417,0.449,0.445,0.515,0.485,1.137,2.05,1.363,1.959,0.952,1.995,0.997,1.946,2.207,0.15,2.64,0.125,1.6,0.125,0.98,0.123,1.43,1.867,1.098,1.666,1.701,1.705,1.516,1.728,0.837,0.801,0.682,0.733,1.184,0.76,1.079,0.751,0.718,13.0,0.779,13.058,1.033,13.365,1.098,13.772,0.865,7.317,0.866,7.309,1.104,7.43,1.119,7.706,1.463,10.934,1.366,11.475,1.235,11.34,1.118,11.676,0.488,5.467,0.529,5.992,0.887,6.085,0.955,6.159,0.0,0.116,2.024,0.084,1.667,0.06,0.882,0.068,1.302,1.283,2.041,1.308,1.673,1.375,1.346,1.396
325,Birmingham_Liverpool_2009,33,2010-04-04,2009,10,1,1,Draw,0,0,Draw,M Atkinson,8,16,3,8,14,9,5,4,2,1,0,0,17,7.0,6.67,8.3,10.44,2.33,3.33,5.0,5.88,14.67,13.0,12.2,13.06,4.67,4.5,5.9,6.0,0.33,0.33,0.5,0.81,0.33,0.17,0.2,0.38,4.67,3.17,2.3,2.0,0.0,0.0,0.1,0.19,1.0,0.83,0.7,1.19,0.67,0.33,0.3,0.56,8.67,8.17,9.5,10.19,3.33,4.17,4.9,5.69,10.67,12.5,12.5,13.12,4.33,4.33,4.9,4.5,0.0,0.0,0.0,0.06,1.33,1.33,1.4,1.69,0.668,10.484,0.632,10.55,0.796,10.425,0.969,10.776,0.409,5.7,0.587,5.676,0.889,5.625,0.995,5.911,1.18,12.433,1.034,12.566,0.964,12.66,1.026,12.724,0.973,4.8,0.879,5.117,1.184,4.985,1.181,5.081,0.287,1.15,0.354,0.933,0.495,1.01,0.746,1.086,0.55,0.6,0.408,0.417,0.449,0.445,0.783,0.485,2.279,2.05,1.619,1.959,1.153,1.995,1.027,1.946,0.0,0.15,0.0,0.125,0.8,0.125,1.551,0.123,0.536,1.867,0.498,1.666,0.411,1.705,0.688,1.728,0.837,0.801,0.45,0.733,0.395,0.76,0.746,0.751,0.667,13.0,0.626,13.058,0.711,13.365,0.74,13.772,0.455,7.317,0.571,7.309,0.659,7.43,0.738,7.706,0.976,10.934,1.089,11.475,1.102,11.34,1.124,11.676,0.792,5.467,0.723,5.992,0.805,6.085,0.731,6.159,0.0,0.116,0.0,0.084,0.0,0.06,0.882,0.068,1.037,1.283,1.017,1.308,1.018,1.375,1.21,1.396
326,Everton_West Ham_2009,33,2010-04-04,2009,5,2,2,Draw,1,0,Lost,H Webb,10,10,5,5,7,17,2,8,2,3,0,0,17,7.33,10.33,10.4,11.38,3.33,4.67,5.3,6.5,15.33,13.33,13.1,13.0,3.33,3.83,4.0,4.31,0.33,0.5,0.7,0.81,0.33,0.17,0.3,0.5,2.0,1.83,2.3,2.12,0.0,0.0,0.1,0.12,3.0,2.0,2.1,1.81,1.0,0.67,0.8,0.75,14.33,13.67,15.4,15.75,9.67,8.5,8.9,8.62,10.0,11.33,10.8,11.81,7.0,7.67,7.9,7.56,0.33,0.17,0.2,0.19,0.33,1.17,1.6,1.62,0.699,10.484,0.979,10.55,0.998,10.425,1.056,10.776,0.584,5.7,0.823,5.676,0.942,5.625,1.1,5.911,1.233,12.433,1.061,12.566,1.035,12.66,1.022,12.724,0.694,4.8,0.748,5.117,0.802,4.985,0.848,5.081,0.287,1.15,0.536,0.933,0.693,1.01,0.746,1.086,0.55,0.6,0.408,0.417,0.674,0.445,1.03,0.485,0.976,2.05,0.934,1.959,1.153,1.995,1.089,1.946,0.0,0.15,0.0,0.125,0.8,0.125,0.98,0.123,1.607,1.867,1.2,1.666,1.232,1.705,1.047,1.728,1.249,0.801,0.914,0.733,1.053,0.76,0.999,0.751,1.102,13.0,1.047,13.058,1.152,13.365,1.144,13.772,1.322,7.317,1.163,7.309,1.198,7.43,1.119,7.706,0.915,10.934,0.987,11.475,0.952,11.34,1.011,11.676,1.28,5.467,1.28,5.992,1.298,6.085,1.228,6.159,2.833,0.116,2.024,0.084,3.333,0.06,2.794,0.068,0.257,1.283,0.894,1.308,1.164,1.375,1.16,1.396
